0.197100	0.167741	0.142397	-0.033347	-0.118845	-0.209146	-0.256253	0.361718	0.396242	0.119216	0.054372	-0.081512	-0.216961	0.527415	0.519808	0.276606	0.279530	0.312665	0.080662	-0.095893	0.523032	0.294005	0.243342	0.020386	0.458050	0.309016	0.152943	-0.012583	-0.196242	-0.217260	-0.259206	0.205764	-0.081889	-0.122563	-0.191998	-0.115682	-0.191091	0.108962	-0.151317	-0.211342	-0.196098	-0.158504	0.158674	0.038493	-0.238184	-0.142602	-0.128458	0.045202	0.061289	-0.101097	-0.075147	-0.092480	-0.147719	-0.155300	-0.017680	-0.182537	-0.113012	-0.119343	0.008122	0.038717	-0.051350	0.072119	-0.071880	-0.021531	0.003919	0.042629	0.038802	0.015921	-0.034935	0.018983	0.038769	0.115658	0.066052	0.202804	0.211302	0.091933	0.067688	-0.019681	-0.055457	-0.204734	0.194114	0.258490	0.248289	0.126576	0.026513	-0.015608	-0.220939	0.256589	0.137763	0.156179	0.076258	-0.027090	-0.067336	0.213975	0.217005	0.129837	-0.023427	-0.162532	0.099418	0.115526	0.017820	-0.154504	-0.166415	-0.228458	-0.258691	-0.176622	0.141798	-0.013356	-0.132905	-0.215923	-0.241254	-0.248551	-0.026212	-0.227565	-0.089881	-0.141632	-0.141047	-0.139930	0.060949	-0.020227	-0.051416	-0.039015	0.056799	-0.079777	-0.050819	-0.069819	0.011415	0.086433	-0.170185
0.211342	0.177096	0.126996	-0.048325	-0.124865	-0.210129	-0.240763	0.403641	0.404409	0.129890	0.055580	-0.077614	-0.210870	0.561965	0.542107	0.301842	0.301205	0.342612	0.086174	-0.078362	0.571015	0.308287	0.266067	0.025235	0.501940	0.319513	0.164073	0.003768	-0.182410	-0.215133	-0.251583	0.213712	-0.079392	-0.129255	-0.178461	-0.096731	-0.174243	0.094553	-0.164840	-0.210757	-0.182971	-0.149966	0.146879	0.014259	-0.250644	-0.149439	-0.122641	0.020415	0.048789	-0.102011	-0.074191	-0.087305	-0.141000	-0.148378	-0.004595	-0.168170	-0.109011	-0.132824	0.000169	0.035622	-0.044336	0.086678	-0.083271	-0.029255	-0.017310	0.012895	0.033317	-0.009762	-0.055592	-0.012935	0.020309	0.119572	0.035629	0.179932	0.198630	0.078585	0.063033	-0.045794	-0.066653	-0.198778	0.172109	0.255639	0.249809	0.099987	0.003171	-0.029751	-0.215251	0.253145	0.118008	0.149230	0.046994	-0.037862	-0.068173	0.202387	0.213811	0.122751	-0.038532	-0.167608	0.099425	0.103888	0.007146	-0.150106	-0.154427	-0.223371	-0.258869	-0.178316	0.133159	0.002893	-0.129816	-0.212294	-0.239259	-0.253187	-0.038498	-0.220056	-0.072379	-0.131865	-0.141304	-0.139551	0.067217	-0.024477	-0.035394	-0.023515	0.061079	-0.085776	-0.047036	-0.057275	0.007884	0.084147	-0.152607
0.228391	0.187082	0.119906	-0.052924	-0.118605	-0.193610	-0.213424	0.436725	0.405778	0.138283	0.062150	-0.066804	-0.193312	0.578773	0.550456	0.317589	0.320146	0.362886	0.089044	-0.059857	0.608899	0.315254	0.276631	0.031206	0.541236	0.325828	0.172762	0.020565	-0.160152	-0.202993	-0.233826	0.219347	-0.070601	-0.124431	-0.156357	-0.074791	-0.147982	0.083629	-0.171677	-0.200750	-0.167552	-0.139124	0.139301	-0.005751	-0.246859	-0.148143	-0.116543	0.002626	0.042139	-0.098064	-0.075058	-0.082807	-0.134986	-0.136397	0.006853	-0.141310	-0.097420	-0.144285	-0.014148	0.025676	-0.039485	0.089432	-0.089620	-0.036062	-0.042651	-0.022061	0.018384	-0.031246	-0.079046	-0.052888	-0.005675	0.110228	-0.004160	0.139803	0.169675	0.051758	0.048408	-0.077912	-0.078851	-0.180779	0.129020	0.229262	0.231917	0.063508	-0.027488	-0.049310	-0.202014	0.225738	0.080417	0.126015	0.010395	-0.050097	-0.060548	0.173908	0.194556	0.105025	-0.053342	-0.162930	0.086140	0.085151	-0.008628	-0.138002	-0.129597	-0.201746	-0.241836	-0.165643	0.122590	0.018554	-0.118643	-0.192746	-0.217463	-0.242010	-0.048489	-0.203180	-0.046041	-0.108289	-0.122709	-0.127780	0.069337	-0.024814	-0.008188	0.001324	0.077922	-0.081009	-0.036353	-0.051851	-0.005629	0.086755	-0.124634
0.248302	0.198139	0.122559	-0.047297	-0.102678	-0.163622	-0.179789	0.456996	0.401521	0.142366	0.073287	-0.051757	-0.168358	0.577492	0.546517	0.322498	0.335573	0.370819	0.089155	-0.043103	0.634755	0.315959	0.275516	0.038231	0.572955	0.330088	0.179303	0.035608	-0.133525	-0.183826	-0.209891	0.222725	-0.056763	-0.108820	-0.129168	-0.053091	-0.116733	0.077852	-0.172154	-0.183264	-0.152624	-0.127908	0.136977	-0.019015	-0.228442	-0.139643	-0.111460	-0.006659	0.042324	-0.090225	-0.076954	-0.079216	-0.129646	-0.121091	0.013983	-0.106449	-0.079686	-0.151673	-0.032042	0.011735	-0.036620	0.080267	-0.091309	-0.040475	-0.067258	-0.056350	-0.002390	-0.046632	-0.100659	-0.094506	-0.034224	0.090223	-0.048388	0.089831	0.129686	0.015141	0.025404	-0.113800	-0.092336	-0.155289	0.070840	0.184375	0.197557	0.021271	-0.062954	-0.073493	-0.185368	0.178750	0.030024	0.090019	-0.029328	-0.063016	-0.046478	0.133998	0.163695	0.079772	-0.066682	-0.150793	0.063213	0.062862	-0.026723	-0.120571	-0.096938	-0.168568	-0.211755	-0.142862	0.113239	0.033313	-0.100989	-0.162092	-0.180695	-0.218228	-0.054070	-0.178395	-0.014664	-0.075371	-0.088822	-0.107580	0.068660	-0.020283	0.027074	0.032716	0.105284	-0.067261	-0.019814	-0.053911	-0.028008	0.094207	-0.091669
0.271145	0.210667	0.134713	-0.033470	-0.081560	-0.126871	-0.147145	0.463880	0.394134	0.140813	0.086905	-0.036079	-0.141682	0.561496	0.534320	0.316990	0.347294	0.365574	0.086588	-0.030783	0.648838	0.312310	0.264900	0.045532	0.595424	0.334401	0.183700	0.046241	-0.107855	-0.162516	-0.185783	0.224106	-0.040336	-0.085778	-0.102058	-0.035621	-0.086927	0.077888	-0.167911	-0.162124	-0.141547	-0.119264	0.139881	-0.024187	-0.199951	-0.126623	-0.109208	-0.007124	0.048928	-0.080290	-0.079532	-0.077335	-0.125533	-0.105597	0.014147	-0.069233	-0.058486	-0.154131	-0.050454	-0.003134	-0.035595	0.061138	-0.089397	-0.041688	-0.086722	-0.084313	-0.024307	-0.054978	-0.116002	-0.131114	-0.059547	0.064274	-0.091363	0.038941	0.085598	-0.025474	-0.002588	-0.150564	-0.107659	-0.128840	0.006009	0.128927	0.152479	-0.021272	-0.099707	-0.100878	-0.170444	0.119767	-0.026244	0.046816	-0.067260	-0.075786	-0.029453	0.089760	0.127076	0.051429	-0.077544	-0.134787	0.035617	0.041001	-0.043967	-0.101018	-0.062992	-0.131150	-0.175313	-0.116554	0.107749	0.047068	-0.079420	-0.127505	-0.136754	-0.187395	-0.053684	-0.148564	0.017110	-0.039358	-0.046065	-0.083363	0.067788	-0.010761	0.066171	0.066813	0.139408	-0.047848	0.001165	-0.061504	-0.056185	0.105541	-0.060713
0.296686	0.224861	0.154467	-0.014808	-0.060384	-0.091164	-0.122823	0.460435	0.386864	0.133304	0.100195	-0.023409	-0.119219	0.537270	0.519340	0.303227	0.355888	0.348389	0.081642	-0.024981	0.653477	0.306554	0.248027	0.051697	0.608449	0.340141	0.185529	0.049849	-0.088636	-0.144794	-0.168222	0.223815	-0.024503	-0.060613	-0.080756	-0.026230	-0.065693	0.083247	-0.161478	-0.142186	-0.137499	-0.116487	0.146874	-0.021251	-0.167942	-0.112888	-0.111697	0.000246	0.060172	-0.070521	-0.083024	-0.078433	-0.123780	-0.093960	0.005415	-0.035565	-0.037281	-0.152198	-0.066767	-0.016399	-0.036527	0.035640	-0.085421	-0.039854	-0.098148	-0.101761	-0.042747	-0.056531	-0.122003	-0.157216	-0.076327	0.038189	-0.127898	-0.004409	0.044595	-0.063232	-0.030960	-0.184976	-0.125274	-0.108445	-0.056399	0.072125	0.104117	-0.058181	-0.133711	-0.129475	-0.162113	0.058038	-0.080856	0.003060	-0.098545	-0.087572	-0.013533	0.048457	0.090835	0.024943	-0.085179	-0.118966	0.008595	0.023221	-0.057312	-0.082679	-0.034455	-0.097564	-0.140226	-0.093968	0.107688	0.059853	-0.057024	-0.096953	-0.094751	-0.156091	-0.046711	-0.117530	0.044648	-0.006999	-0.002418	-0.060098	0.069806	0.002842	0.104426	0.099368	0.175434	-0.027015	0.024910	-0.070746	-0.085618	0.118986	-0.038784
0.324115	0.240526	0.178555	0.004754	-0.043716	-0.063621	-0.112356	0.452557	0.382892	0.120614	0.110334	-0.016480	-0.105694	0.513013	0.507241	0.284761	0.362659	0.322472	0.074858	-0.026658	0.652448	0.300708	0.228521	0.055016	0.613201	0.347469	0.184044	0.044543	-0.080268	-0.135848	-0.162989	0.221990	-0.012575	-0.039435	-0.070141	-0.027590	-0.059188	0.092239	-0.155708	-0.128268	-0.142655	-0.122333	0.155816	-0.011568	-0.139604	-0.102464	-0.120349	0.013209	0.073138	-0.063212	-0.088134	-0.083882	-0.125816	-0.090230	-0.012800	-0.010533	-0.019645	-0.147698	-0.079331	-0.026569	-0.039788	0.008380	-0.081085	-0.036112	-0.100867	-0.106840	-0.054161	-0.052708	-0.117759	-0.169680	-0.080854	0.017771	-0.154454	-0.033970	0.012843	-0.091398	-0.054597	-0.213755	-0.145018	-0.099883	-0.108506	0.022764	0.060307	-0.083945	-0.161000	-0.156775	-0.163667	0.002830	-0.126914	-0.034698	-0.119121	-0.097510	-0.002269	0.016097	0.060367	0.004847	-0.089098	-0.106830	-0.013372	0.012216	-0.064286	-0.068277	-0.016695	-0.074858	-0.113523	-0.081278	0.113223	0.071864	-0.036912	-0.077438	-0.063144	-0.130446	-0.033746	-0.089450	0.064279	0.015830	0.034231	-0.042289	0.077260	0.018622	0.137414	0.126457	0.208244	-0.009126	0.049605	-0.076821	-0.111218	0.132113	-0.031275
0.351923	0.257087	0.203051	0.021646	-0.034430	-0.048976	-0.118084	0.447490	0.384540	0.104514	0.115192	-0.016392	-0.103413	0.496749	0.502535	0.265856	0.369319	0.292422	0.066984	-0.035357	0.649988	0.295997	0.209604	0.053923	0.611686	0.355158	0.178329	0.029776	-0.084998	-0.138942	-0.173430	0.218410	-0.007282	-0.027769	-0.072996	-0.040336	-0.070953	0.102281	-0.153048	-0.123989	-0.157470	-0.138112	0.163974	0.002444	-0.121243	-0.098571	-0.135527	0.028566	0.084446	-0.060149	-0.095682	-0.094625	-0.132893	-0.097440	-0.039482	0.002684	-0.008504	-0.143287	-0.087600	-0.033368	-0.045894	-0.016084	-0.077871	-0.032280	-0.096458	-0.100322	-0.056853	-0.045761	-0.104748	-0.168339	-0.071835	0.007354	-0.169840	-0.046966	-0.005858	-0.104878	-0.069156	-0.234154	-0.165975	-0.106287	-0.145195	-0.012557	0.027674	-0.094517	-0.178374	-0.180012	-0.175894	-0.038394	-0.159349	-0.061226	-0.126341	-0.104653	0.002230	-0.003699	0.039464	-0.005525	-0.088956	-0.100434	-0.027430	0.009360	-0.063318	-0.059308	-0.012568	-0.067458	-0.099932	-0.081953	0.123143	0.083502	-0.021651	-0.073355	-0.047843	-0.114707	-0.016528	-0.067952	0.074065	0.025415	0.057777	-0.032994	0.091355	0.034061	0.161717	0.145222	0.233425	0.002246	0.073489	-0.075398	-0.128440	0.142211	-0.040648
0.377933	0.273598	0.224118	0.033370	-0.033141	-0.048506	-0.138431	0.451863	0.392626	0.087442	0.113823	-0.022330	-0.111653	0.494430	0.507379	0.250593	0.377406	0.263370	0.058871	-0.049270	0.649652	0.292495	0.193487	0.047432	0.606138	0.360795	0.167603	0.006634	-0.102331	-0.154448	-0.199388	0.212395	-0.010337	-0.029391	-0.089201	-0.062617	-0.100750	0.110352	-0.155036	-0.130969	-0.180327	-0.163016	0.168504	0.017795	-0.116986	-0.102800	-0.156128	0.042640	0.090883	-0.062150	-0.106067	-0.110622	-0.145532	-0.116627	-0.071905	0.003446	-0.005458	-0.141674	-0.091903	-0.037492	-0.055155	-0.034226	-0.076646	-0.030275	-0.088126	-0.085277	-0.051190	-0.038192	-0.086384	-0.155934	-0.050648	0.008839	-0.175333	-0.044513	-0.010762	-0.101373	-0.072013	-0.244369	-0.186374	-0.127280	-0.164968	-0.030633	0.010408	-0.088035	-0.183827	-0.196434	-0.196698	-0.061322	-0.175720	-0.073469	-0.119198	-0.107886	-0.000099	-0.010252	0.029879	-0.004506	-0.084391	-0.099792	-0.032701	0.014638	-0.053842	-0.055615	-0.021723	-0.076105	-0.100814	-0.095824	0.135317	0.095442	-0.012659	-0.085413	-0.050901	-0.110314	0.002430	-0.055502	0.074240	0.021000	0.065144	-0.033200	0.111330	0.046487	0.175418	0.154371	0.248111	0.005022	0.094927	-0.064135	-0.134358	0.146675	-0.065641
0.399434	0.288838	0.238747	0.038986	-0.038134	-0.059750	-0.168045	0.469836	0.406111	0.071989	0.106608	-0.031761	-0.126750	0.508302	0.520921	0.241972	0.387711	0.239899	0.051302	-0.065587	0.653235	0.288984	0.180968	0.035381	0.598269	0.361263	0.151403	-0.022269	-0.129020	-0.179577	-0.236877	0.202739	-0.022266	-0.045536	-0.115613	-0.090221	-0.144213	0.113419	-0.162072	-0.148467	-0.207644	-0.193934	0.166875	0.031378	-0.127927	-0.114676	-0.179516	0.051763	0.089971	-0.068821	-0.118865	-0.130497	-0.163067	-0.146303	-0.105737	-0.006488	-0.010383	-0.144754	-0.093015	-0.040122	-0.067397	-0.044129	-0.077434	-0.031502	-0.079716	-0.066166	-0.039420	-0.032168	-0.067127	-0.137339	-0.020964	0.021386	-0.174197	-0.031065	-0.004036	-0.081703	-0.062724	-0.243683	-0.203645	-0.158784	-0.169950	-0.031994	0.009661	-0.064954	-0.176663	-0.203560	-0.221279	-0.065346	-0.176303	-0.070760	-0.098157	-0.105809	-0.006912	-0.005618	0.031421	0.007867	-0.074833	-0.102723	-0.030144	0.026943	-0.036200	-0.055377	-0.040598	-0.097595	-0.113782	-0.118969	0.147266	0.108635	-0.009880	-0.110377	-0.069963	-0.115577	0.020298	-0.052956	0.067141	0.004968	0.056937	-0.041590	0.134328	0.053604	0.178302	0.154289	0.251487	-0.000960	0.112466	-0.043651	-0.128658	0.143287	-0.101261
0.413568	0.301403	0.245241	0.039098	-0.046031	-0.077297	-0.198864	0.501634	0.422168	0.060277	0.094982	-0.041198	-0.143041	0.536052	0.539249	0.241143	0.399654	0.224987	0.044731	-0.081200	0.660083	0.283114	0.171298	0.018431	0.588714	0.353467	0.129709	-0.053273	-0.159789	-0.208971	-0.278697	0.187893	-0.042457	-0.074679	-0.146775	-0.117340	-0.193489	0.108997	-0.173501	-0.173541	-0.234519	-0.225872	0.157355	0.040404	-0.151976	-0.131687	-0.201889	0.052835	0.080357	-0.078613	-0.132719	-0.151557	-0.183481	-0.182444	-0.135528	-0.023545	-0.021472	-0.152959	-0.091706	-0.042366	-0.081650	-0.045417	-0.079439	-0.036402	-0.074629	-0.047617	-0.024848	-0.029047	-0.051406	-0.118268	0.012220	0.042011	-0.170744	-0.013063	0.010265	-0.049216	-0.042739	-0.232245	-0.214532	-0.193710	-0.165014	-0.020176	0.023923	-0.027638	-0.157328	-0.199365	-0.242929	-0.053115	-0.163579	-0.054449	-0.064769	-0.096727	-0.013729	0.006249	0.042408	0.030166	-0.059355	-0.105186	-0.022054	0.044541	-0.011335	-0.055424	-0.063098	-0.125407	-0.133248	-0.144641	0.156787	0.124206	-0.011773	-0.141780	-0.098795	-0.126195	0.034476	-0.059452	0.056661	-0.017754	0.037158	-0.054931	0.155844	0.053968	0.171746	0.146856	0.244827	-0.014013	0.124874	-0.017776	-0.114089	0.130525	-0.139703
0.417864	0.309894	0.243424	0.035524	-0.052792	-0.094109	-0.221828	0.543146	0.436660	0.053461	0.080916	-0.047128	-0.154189	0.571012	0.556078	0.247022	0.410954	0.219289	0.039109	-0.093411	0.666975	0.271885	0.162438	-0.002019	0.576867	0.335131	0.103101	-0.082351	-0.188429	-0.235750	-0.315789	0.166232	-0.069475	-0.112952	-0.176108	-0.137701	-0.238606	0.095523	-0.187948	-0.201809	-0.255664	-0.252771	0.139278	0.042672	-0.184456	-0.149857	-0.218899	0.043762	0.062090	-0.089126	-0.145341	-0.169996	-0.203477	-0.218988	-0.155645	-0.043049	-0.035584	-0.165001	-0.088208	-0.044614	-0.096005	-0.039136	-0.081177	-0.044138	-0.074715	-0.033073	-0.010851	-0.028918	-0.042323	-0.103708	0.043839	0.066307	-0.168965	0.002918	0.027312	-0.009056	-0.015139	-0.210964	-0.215651	-0.223350	-0.156228	-0.000520	0.049648	0.020220	-0.127117	-0.182513	-0.254345	-0.029564	-0.141324	-0.027258	-0.021144	-0.078737	-0.014775	0.020680	0.060365	0.060159	-0.036668	-0.102049	-0.011313	0.065643	0.019555	-0.051858	-0.081843	-0.151066	-0.151633	-0.164748	0.162468	0.143280	-0.015543	-0.171295	-0.128603	-0.136303	0.043087	-0.072575	0.047423	-0.040766	0.012292	-0.068790	0.170616	0.047294	0.158385	0.134944	0.231156	-0.030967	0.131196	0.006893	-0.096301	0.107748	-0.171947
0.410574	0.313030	0.234471	0.030621	-0.054954	-0.103300	-0.228911	0.586480	0.444857	0.051299	0.066170	-0.047071	-0.154787	0.603251	0.563946	0.256275	0.417616	0.220757	0.033657	-0.100676	0.668570	0.252192	0.151459	-0.024248	0.560901	0.305256	0.072596	-0.105991	-0.209178	-0.252983	-0.339028	0.136312	-0.101608	-0.155079	-0.197521	-0.145928	-0.269399	0.072465	-0.203900	-0.228560	-0.266567	-0.268626	0.112993	0.036649	-0.219227	-0.164641	-0.226448	0.023658	0.036410	-0.097518	-0.153738	-0.181381	-0.218817	-0.248710	-0.161175	-0.060175	-0.048862	-0.177881	-0.081734	-0.046014	-0.107496	-0.027154	-0.080683	-0.052476	-0.079370	-0.023633	0.000381	-0.030329	-0.040577	-0.096437	0.070128	0.089692	-0.171226	0.012073	0.042853	0.033012	0.016177	-0.181155	-0.203958	-0.239152	-0.148985	0.021423	0.082381	0.074503	-0.087574	-0.152387	-0.249072	-0.000388	-0.113487	0.007649	0.030754	-0.049819	-0.004116	0.033644	0.082903	0.095653	-0.005110	-0.088039	-0.000402	0.088931	0.055396	-0.040784	-0.089613	-0.165894	-0.161033	-0.171707	0.164146	0.166662	-0.017646	-0.190471	-0.149925	-0.139912	0.045378	-0.088995	0.043734	-0.057535	-0.010182	-0.078580	0.173702	0.034376	0.141455	0.121708	0.214508	-0.047924	0.130669	0.021890	-0.083221	0.075127	-0.189532
0.391019	0.309619	0.220319	0.026377	-0.050777	-0.099944	-0.215010	0.621407	0.442237	0.051922	0.051544	-0.040447	-0.141817	0.621526	0.555657	0.263722	0.414262	0.224827	0.026787	-0.103118	0.658366	0.221427	0.135130	-0.046732	0.538190	0.264347	0.039455	-0.122034	-0.218067	-0.255301	-0.341165	0.097169	-0.137360	-0.195617	-0.206923	-0.138797	-0.277659	0.040276	-0.220258	-0.249865	-0.264574	-0.268754	0.079681	0.021471	-0.250071	-0.171931	-0.221542	-0.007184	0.005387	-0.101038	-0.154712	-0.181398	-0.224976	-0.264540	-0.148724	-0.071064	-0.057483	-0.187257	-0.070353	-0.044284	-0.112434	-0.011405	-0.075825	-0.058036	-0.085287	-0.017428	0.008602	-0.030403	-0.043990	-0.096061	0.089672	0.108733	-0.177315	0.012823	0.054488	0.072014	0.047570	-0.144106	-0.177243	-0.234496	-0.146306	0.041478	0.118124	0.131756	-0.039858	-0.109079	-0.222854	0.029584	-0.083070	0.047768	0.089768	-0.008065	0.023183	0.042974	0.108576	0.135342	0.037188	-0.058797	0.009464	0.113930	0.095552	-0.019059	-0.080860	-0.162912	-0.155035	-0.160288	0.163031	0.194601	-0.014548	-0.192664	-0.154801	-0.132487	0.041825	-0.105211	0.048647	-0.062934	-0.023598	-0.080786	0.161588	0.016802	0.124121	0.109858	0.198842	-0.061322	0.122693	0.018560	-0.083811	0.033504	-0.186311
0.359647	0.298595	0.202879	0.023568	-0.041050	-0.082567	-0.179248	0.637514	0.425263	0.051895	0.036304	-0.029096	-0.115680	0.615555	0.525716	0.263105	0.394975	0.225037	0.016121	-0.102773	0.630014	0.177907	0.110445	-0.068692	0.505821	0.214195	0.004813	-0.130298	-0.213966	-0.240325	-0.318475	0.048520	-0.175912	-0.230257	-0.203362	-0.116146	-0.259022	0.000099	-0.236830	-0.263616	-0.249613	-0.250907	0.040934	-0.003281	-0.272127	-0.169093	-0.203039	-0.047505	-0.028724	-0.097601	-0.145577	-0.166719	-0.217991	-0.260926	-0.116977	-0.073786	-0.058479	-0.188230	-0.051272	-0.035977	-0.106826	0.007211	-0.064784	-0.056914	-0.086901	-0.009680	0.016061	-0.025340	-0.047735	-0.098710	0.104037	0.122537	-0.184139	0.007609	0.062760	0.105349	0.077019	-0.100456	-0.134292	-0.206105	-0.147698	0.058392	0.154783	0.190209	0.015784	-0.053191	-0.174490	0.057980	-0.051122	0.092143	0.155911	0.048076	0.070095	0.049173	0.137427	0.179367	0.092037	-0.011724	0.018802	0.141097	0.139978	0.015121	-0.052782	-0.138397	-0.130271	-0.129079	0.161420	0.226510	-0.003544	-0.174574	-0.138658	-0.112239	0.033930	-0.118365	0.063157	-0.054461	-0.023706	-0.074011	0.133012	-0.003586	0.108741	0.100897	0.186953	-0.068958	0.106777	-0.009972	-0.106603	-0.015883	-0.159814
0.317947	0.279067	0.183336	0.021251	-0.029231	-0.053772	-0.125436	0.626557	0.392017	0.046636	0.018066	-0.017172	-0.080422	0.578210	0.471479	0.248182	0.354383	0.214192	-0.001244	-0.103330	0.578716	0.121242	0.075160	-0.090444	0.461394	0.157460	-0.030629	-0.132730	-0.198971	-0.209341	-0.271720	-0.009103	-0.217263	-0.256815	-0.189487	-0.081122	-0.214042	-0.046563	-0.254497	-0.270069	-0.224418	-0.215856	-0.001657	-0.037759	-0.282933	-0.155602	-0.171949	-0.095422	-0.063944	-0.086132	-0.124712	-0.135650	-0.195208	-0.234932	-0.067134	-0.068509	-0.050271	-0.176262	-0.021294	-0.016993	-0.087040	0.029306	-0.046394	-0.045392	-0.077329	0.006590	0.027258	-0.011060	-0.045143	-0.097542	0.117677	0.133213	-0.186112	0.002629	0.071258	0.133421	0.104709	-0.050026	-0.075183	-0.154831	-0.148934	0.074312	0.192872	0.250205	0.080148	0.014288	-0.106164	0.085577	-0.016445	0.141690	0.230341	0.119474	0.136887	0.055422	0.171032	0.229426	0.160835	0.053515	0.029831	0.171654	0.189194	0.061885	-0.005903	-0.092748	-0.087332	-0.081061	0.162138	0.260936	0.016546	-0.137061	-0.101485	-0.080835	0.023762	-0.126863	0.085974	-0.032852	-0.009738	-0.059566	0.089375	-0.025238	0.096387	0.094843	0.179685	-0.070702	0.082531	-0.067307	-0.158092	-0.071620	-0.111954
0.268152	0.250363	0.161606	0.016612	-0.021004	-0.019951	-0.061573	0.584387	0.342440	0.031076	-0.006920	-0.010475	-0.043116	0.507155	0.393711	0.213789	0.288840	0.185720	-0.028320	-0.109497	0.502392	0.052384	0.028141	-0.113450	0.403639	0.096988	-0.066780	-0.133043	-0.178066	-0.167168	-0.206182	-0.074371	-0.262086	-0.275628	-0.171015	-0.039696	-0.148255	-0.098181	-0.274978	-0.271746	-0.194060	-0.167340	-0.046866	-0.081914	-0.282822	-0.133138	-0.131286	-0.148870	-0.098970	-0.066690	-0.091857	-0.088457	-0.155821	-0.186782	-0.002879	-0.057261	-0.032887	-0.148043	0.022601	0.016683	-0.050324	0.057103	-0.020335	-0.020621	-0.049579	0.039263	0.048337	0.016045	-0.028945	-0.083975	0.137209	0.145626	-0.176232	0.006637	0.085915	0.159564	0.133147	0.008121	-0.001344	-0.085648	-0.142812	0.094383	0.235511	0.314130	0.154920	0.092114	-0.023146	0.116127	0.024102	0.199003	0.315065	0.206080	0.220915	0.066919	0.212195	0.288512	0.244208	0.134898	0.046026	0.207193	0.244059	0.119693	0.056043	-0.030526	-0.030883	-0.023260	0.167965	0.295694	0.044996	-0.085057	-0.048096	-0.043369	0.013515	-0.130754	0.113752	-0.002051	0.015248	-0.041588	0.034567	-0.047368	0.086659	0.090173	0.175520	-0.068874	0.049733	-0.152840	-0.241389	-0.132321	-0.048752
0.212841	0.212121	0.136134	0.005312	-0.023245	0.009838	0.001527	0.512083	0.278308	0.000513	-0.043044	-0.015383	-0.012618	0.405632	0.296500	0.156822	0.197547	0.134997	-0.067704	-0.126144	0.402465	-0.026513	-0.030420	-0.140118	0.332898	0.035196	-0.104250	-0.136045	-0.158212	-0.121341	-0.130792	-0.145231	-0.311325	-0.289395	-0.155519	0.000414	-0.071285	-0.153403	-0.300354	-0.272798	-0.164979	-0.111475	-0.094045	-0.135402	-0.274698	-0.105213	-0.085527	-0.205930	-0.133352	-0.040353	-0.048198	-0.027414	-0.101161	-0.119924	0.070128	-0.043470	-0.007859	-0.102094	0.082598	0.068135	0.004526	0.093979	0.012773	0.018799	0.002076	0.095498	0.085718	0.058321	0.007209	-0.049473	0.170049	0.166473	-0.147685	0.028987	0.113758	0.189293	0.166727	0.075356	0.084526	-0.006810	-0.120772	0.125530	0.287706	0.385840	0.242188	0.178834	0.067063	0.155401	0.074789	0.267663	0.412365	0.306725	0.316979	0.089738	0.264260	0.360237	0.341725	0.228427	0.071342	0.249163	0.305407	0.185665	0.126867	0.040366	0.031051	0.034440	0.181042	0.328155	0.079192	-0.026650	0.012612	-0.007634	0.005018	-0.131684	0.141746	0.031517	0.044868	-0.026502	-0.025723	-0.070209	0.077809	0.084189	0.170704	-0.068052	0.008416	-0.261613	-0.355377	-0.196689	0.020723
0.154535	0.164457	0.104204	-0.017708	-0.042639	0.025583	0.052237	0.416068	0.202917	-0.048450	-0.094302	-0.037559	0.002147	0.282009	0.186571	0.076918	0.083277	0.060451	-0.120965	-0.157274	0.283959	-0.112352	-0.098976	-0.173283	0.251397	-0.026313	-0.144195	-0.146651	-0.146965	-0.080766	-0.056518	-0.219101	-0.365652	-0.302462	-0.150767	0.031232	0.004870	-0.211108	-0.332423	-0.277947	-0.143692	-0.055682	-0.143029	-0.197417	-0.263231	-0.076426	-0.039803	-0.265018	-0.167429	-0.009008	0.003711	0.043448	-0.034637	-0.040515	0.145152	-0.031295	0.022113	-0.039093	0.159321	0.138658	0.076797	0.143914	0.051319	0.072343	0.080719	0.180025	0.144699	0.116116	0.067165	0.012497	0.222822	0.203073	-0.095654	0.077389	0.161488	0.229362	0.211077	0.153154	0.178826	0.071646	-0.075065	0.174823	0.355295	0.469798	0.343708	0.272774	0.156048	0.209673	0.139855	0.351284	0.523968	0.418990	0.418209	0.129351	0.330174	0.447788	0.451601	0.328708	0.109188	0.298340	0.373602	0.256006	0.199042	0.110140	0.088497	0.081033	0.202297	0.355735	0.114943	0.028435	0.069261	0.017243	-0.000718	-0.132518	0.164776	0.060170	0.070635	-0.021984	-0.085078	-0.094920	0.067133	0.073683	0.159971	-0.074361	-0.040985	-0.384829	-0.494504	-0.263478	0.085988
